-4.2012939721867267e-05  3.4892381290454651e-18
-7.4505806960671511e-10  2.0574442300383559e-20
-2.7999091022047868e+00 -1.8560858655199910e-18
-7.7457438208280194e-01 -4.8326610652536698e-20
-6.9350839318151064e-05 -2.8167231615008600e-20
 1.3031922946594047e-05  1.3181394174734787e-20
-3.1093660937272066e+03 -1.1518374159285275e-18
-3.0824383190495714e+00  1.5499345765458684e-18
-1.5182829723872868e+02 -9.7293309910534925e-19
-5.0255512488229632e+00 -2.9951257462173851e-18
-2.6185164310595166e+00  1.0202612447107205e-18
-9.4269160722653138e-05  1.4601389164659474e-20
 1.3874646573984423e-05 -8.9920445068248473e-21
-5.7801143037627867e+00  5.4326710198686588e-19
-3.5520247600054855e+00 -1.3310921652619156e-18
-1.1469493932761273e-04 -1.2631739662088783e-20
 1.6292587890208549e-05  4.2868239884088033e-21
-4.7142973348740673e+00 -4.5272285024861397e-19
-2.2051388465226269e+00 -1.5252571385079985e-18
-9.4587639126372575e-05 -2.0606587887662638e-20
 1.4700891054800357e-05 -2.1072597082161545e-20
-5.5723177296857616e+00 -1.2067421525664827e-18
-3.3412645243371992e+00 -3.0140328291431641e-19
-1.1460431862367976e-04 -2.0352922900213694e-22
 1.6656972639007107e-05  9.9953181439967702e-21
-2.9212385550895524e+03 -1.9447937896360669e-19
 1.8108088047482536e+01 -2.2599349345681199e-19
-1.3464872986027587e+00  7.5477388078861044e-19
-3.6037938568642511e+00  2.0584697515107914e-17
-8.8585933951040836e+00 -2.1287090276973347e-17
-7.5886578001191748e-05  4.0175200391043217e-20
 2.6561932128982540e-05 -2.0882151401967212e-20
-4.4480154961962262e+00  5.7565951131955256e-18
-8.7588503195495768e+00  2.5849648315140708e-17
-9.4078145506264443e-05  1.0969630584538871e-20
 2.5113083790496766e-05 -3.2446297177606051e-20
-1.9397856741364574e+00  6.0907360914020895e-18
-8.7435165981136027e+00  2.0425362730892450e-17
-4.4155664808770724e-05  5.1978905893517017e-20
 2.9159347645500386e-05  3.1312568076376673e-20
-3.4285447373610158e+00 -8.1007371196476667e-18
-8.7868130665834645e+00 -2.9085874936605756e-17
-8.2322689855116908e-05 -1.7063265420319602e-21
 2.9386072738128728e-05 -1.7033495902572039e-20
-4.1288975683219942e+00 -8.7783763634613069e-18
-8.5438682910168797e+00 -1.9860831496375008e-19
-1.0093557362889359e-04 -3.5071668792791975e-22
 2.8610010835048152e-05  3.4920145463157026e-20
-2.4471134695791857e+03  1.3110548677440603e-18
-2.7306719126193890e+01  2.0648742329274499e-18
 3.1051114399264783e+01  2.7930886593299487e-18
-2.0180057305190324e+00  3.6189747693238922e-18
-8.9755506348530680e+00 -1.3992684801045583e-17
-4.8824891310586934e-05 -6.2540356115886373e-22
 2.9643584167685837e-05  3.8995853885857750e-21
-2.3526580087422753e+03  1.4154672105884962e-18
 9.6579013454165725e+00  1.8231157626378460e-18
 6.3796735602334422e+01 -1.4328018592951474e-18
-5.2327995010362223e+00 -2.9330070366687699e-18
-8.4832421174889756e+00  7.6496086066990575e-18
-1.1349137202348668e-04 -1.1631951598926811e-20
 2.3537696714035577e-05  6.5943021257480389e-21
-5.7854284492892996e+00 -5.0415334493994027e-18
-8.0824650754996323e+00  1.0441762635795621e-17
-1.3345696077826698e-04  2.6637972906841296e-21
 2.2304356697765843e-05  2.9754061946660066e-20
-4.7284114561508277e+00 -1.0908723176106640e-17
-8.2027549983381309e+00 -1.0662463898156999e-17
-1.2064520574156651e-04 -1.1141206635130856e-20
 2.7526475995331872e-05 -5.1915484398058011e-21
-5.1609968083259021e+00  1.0313740535946996e-17
-7.7605882115831255e+00  5.4267244976091993e-18
-1.4073377220188231e-04 -3.6025032279116135e-20
 2.6156983246435976e-05 -3.9573661588273809e-22
-2.4973834028235287e+03 -3.1253420003586984e-18
-2.1974236747330050e+01  2.6151453867276827e-18
 4.1321108898975808e+01 -3.1879086211152156e-20
-8.6612465902364899e-01  6.6682271160733283e-18
-8.4014586790257386e+00 -1.9728025810799075e-17
-2.3349335568543360e-05  2.0883810317820802e-20
 2.9637862068528393e-05 -1.5048333794148577e-20
-3.8444334988794787e-01 -0.0000000000000000e+00
-8.1658530103580702e+00 -1.6873868152929541e-17
-1.0992118676016475e-05 -1.5826581340019545e-20
 2.7822269027234845e-05  3.5351899187390766e-20
-1.0150864152351906e+00  6.6751087685634725e-19
-8.9253273451217670e+00  3.6448777784006305e-17
-2.5914633176459112e-05 -3.0770559222690067e-20
 2.8116700593846337e-05 -1.2505144175875772e-20
-4.5492778622161201e-01 -3.8110886627135064e-17
-8.8372670792703190e+00  7.9671711626609683e-18
-1.2058440303593099e-05 -1.1307090046658478e-20
 2.5356811547787965e-05 -1.8720614210469617e-20
-2.2313534287559451e+03  2.0460265504004179e-18
-1.1468707312555797e+00  1.8822878802340281e-18
 5.7528036874115919e+01 -5.3385399332175619e-20
-6.5941250346047084e+00  5.6054042971485254e-18
-4.8883360055347778e+00  2.7918856601593511e-18
-1.3450125245597914e-04 -2.0002583454278610e-20
 1.6423398081881934e-05 -5.7071405514740538e-21
-7.2352565671868536e+00 -1.9358655206269504e-17
-6.0993208994767647e+00  6.4705578943463118e-18
-1.3739116466456145e-04  2.4777594497560766e-20
