time = 0.000000

-5.9746331512225682e-31 -3.0106857084563613e-42
-5.9746331512225778e-31 -3.0106739010354259e-42
 2.2297634479438128e-30  1.1236295983992342e-41
 2.2297634479438142e-30  1.1236272369150467e-41
-8.3215904775155671e-30 -4.1933630382074200e-41
-8.3215904775155811e-30 -4.1933819300809161e-41
 3.1056598465337706e-29  1.5649952436060735e-40
 3.1056598465337757e-29  1.5650065787301717e-40
-1.1590480339584963e-28 -5.8406418368225281e-40
-1.1590480339585001e-28 -5.8406871773189192e-40
 4.3256261516289920e-28  2.1797383184949076e-39
 4.3256261516290018e-28  2.1797352957951486e-39
-1.6143456574230864e-27 -8.1350281344863071e-39
-1.6143456574230898e-27 -8.1349193172949789e-39
 6.0248200151539644e-27  3.0359899655588179e-38
 6.0248200151539859e-27  3.0359851292392015e-38
-2.2484934405523563e-26 -1.1330665010530071e-37
-2.2484934405523549e-26 -1.1330587629416222e-37
 8.3914917615638491e-26  4.2285528705132306e-37
 8.3914917615638629e-26  4.2285296561790817e-37
-3.1317473608949331e-25 -1.5781228165697293e-36
-3.1317473608949437e-25 -1.5781259118142835e-36
 1.1687840268634880e-24  5.8898294320121833e-36
 1.1687840268634904e-24  5.8898170510339699e-36
-4.3619613718166092e-24 -2.1980594434035649e-35
-4.3619613718166165e-24 -2.1980743005774210e-35
 1.6279061462090416e-23  8.2032201636740426e-35
 1.6279061462090428e-23  8.2032003541088957e-35
-6.0754284482842624e-23 -3.0614494353467755e-34
-6.0754284482842730e-23 -3.0614415115207219e-34
 2.2673807649278313e-22  1.1425903611626783e-33
 2.2673807649278421e-22  1.1425903611626790e-33
-8.4619802157600603e-22 -4.2640516855340476e-33
-8.4619802157600679e-22 -4.2640453464732000e-33
 3.1580540101385927e-21  1.5914085471476066e-32
 3.1580540101385987e-21  1.5914262965179745e-32
-1.1786018020200075e-20 -5.9391117474113851e-32
-1.1786018020200099e-20 -5.9391218899087359e-32
 4.3986018075221255e-20  2.2165251434942343e-31
 4.3986018075221243e-20  2.2165332574921149e-31
-1.6415805429770096e-19 -8.2722857529606435e-31
-1.6415805429770116e-19 -8.2722857529606435e-31
 6.1264619917908802e-19  3.0872723350320871e-30
 6.1264619917908869e-19  3.0872268966439482e-30
-2.2864267426556600e-18 -1.1521721204068708e-29
-2.2864267426556646e-18 -1.1521695239275489e-29
 8.5330607723280546e-18  4.2999359324508728e-29
 8.5330607723280639e-18  4.2999359324508734e-29
-3.1845816349957617e-17 -1.6047530065727464e-28
-3.1845816349957648e-17 -1.6047322347381677e-28
 1.1885020463982217e-16  5.9890765941827231e-28
 1.1885020463982215e-16  5.9891430640533711e-28
-4.4355500225530927e-16 -2.2351358114913107e-27
-4.4355500225530882e-16 -2.2351258410107118e-27
 1.6553698045530047e-15  8.3417427692134074e-27
 1.6553698045530053e-15  8.3416364174203692e-27
-6.1779242165971073e-15 -3.1131722266582208e-26
-6.1779242165971168e-15 -3.1131775442478741e-26
 2.3056327064225354e-14  1.1618444171648628e-25
 2.3056327064225366e-14  1.1618507982724454e-25
-8.6047384049223760e-14 -4.3360476837784643e-25
-8.6047384049223798e-14 -4.3360732082087958e-25
 3.2113320916595757e-13  1.6182488829351689e-24
 3.2113320916595762e-13  1.6182454796777909e-24
-1.1984854527388401e-12 -6.0393933158058612e-24
-1.1984854527388389e-12 -6.0393797027763494e-24
 4.4728086022530374e-12  2.2539256315140732e-23
 4.4728086022530382e-12  2.2539310767258794e-23
-1.6692748958003636e-11 -8.4116978519340691e-23
-1.6692748958003691e-11 -8.4116107285452145e-23
 6.2298187236219287e-11  1.7099054106474467e-22
 6.2298187236219209e-11  1.7098923421391165e-22
